3964
(1614,268.202163066715,-1089.4878912633285)
(1615,-1200.1268432748038,-1906.5482122479007)
(1616,-3803.088881097152,108.97102811187506)
(1617,-877.8839458589209,-1863.849360415712)
(1618,-281.8791390439728,-1220.5867097768933)
(1619,995.9729579552077,-886.3347602840513)
(1620,-1102.720087533933,-1638.3460491811857)
(1621,-1541.0504883668618,143.6638452252373)
(1622,-1612.2152414195007,-1523.7040798095986)
(1623,-2426.3844943109434,540.8521231999621)
(1624,85.50889858964365,343.03634869959205)
(1625,1099.050654954859,541.2969029061496)
(1626,-334.6967291999608,335.8086784668267)
(1627,29.689045414095744,478.13818457257)
(1628,96.9619760341011,-994.5274239080027)
(1629,-462.2373100614641,250.85575450956821)
(1630,1194.6782918690005,-3306.047558995895)
(1631,874.2145132794976,-1097.605120908469)
(1632,1598.3158755890327,-147.44447273015976)
(1633,-2364.7825049497187,236.28921911958605)
(1634,593.8921032084618,-3147.1500088209286)
(1635,-468.79781073355116,-2844.588613420725)
(1636,1653.2461693512741,318.4622699096799)
(1637,643.9298201985657,-1748.9850011914968)
(1638,-334.91911905340385,-1738.8662628671154)
(1639,-1220.920294557116,-1898.4309826027602)
(1640,-824.5103810692672,-948.4927242780104)
(1641,-910.5752542923437,-1101.9417230477557)
(1642,1478.6701345192268,-3330.955222563818)
(1643,-2623.0883195452625,425.98776397574693)
(1644,1462.1020904490724,-2561.5975251104683)
(1645,-1246.717517538811,-469.6873701456934)
(1646,-2715.2689137334237,-909.7968898061663)
(1647,-634.2558615806047,-1291.3066831231117)
(1648,-853.5322569234995,-1437.6392065864056)
(1649,1074.0317964596907,-480.13969325087965)
(1650,-233.84293073345907,-846.52697654441)
(1651,-332.02805096050724,-1201.572377320379)
(1652,475.8030911118258,-1599.3166299285367)
(1653,-1367.1416230947943,-1992.2795006902888)
(1654,555.7522433694685,-2377.569921513088)
(1655,417.3145596970571,-1570.2947540739551)
(1656,1384.1544468714856,472.13365853298455)
(1657,-1039.672564126784,-1112.5052410783246)
(1658,-1711.2899210598553,-818.1722702505067)
(1659,-1342.233959526522,-987.2997536771)
(1660,-3838.782452550018,92.1805941881612)
(1661,-171.35138195939362,-956.721148849465)
(1662,-1820.8169238045812,-671.7285518590361)
(1663,-462.12611513468437,-1350.0176043910906)
(1664,-2246.2487131467788,-180.5805608695373)
(1665,-264.5327304874081,-1621.7780051101)
(1666,-1071.0295334403636,-457.1223434358835)
(1667,128.09655549458694,-1492.013525716029)
(1668,-3014.1608765540877,358.8260282827541)
(1669,-3097.001096904278,-695.6354610873386)
(1670,939.2635453664698,-1109.2805882059038)
(1671,1812.254914452904,-2633.207057869062)
(1672,-410.75405902508646,351.26477327011526)
(1673,-1265.5094601416495,-283.2134781628847)
(1674,-1685.937477784697,-820.0625840034336)
(1675,-3817.433026634273,-242.5161350108683)
(1676,542.6312420255272,-2334.7598747555166)
(1677,-783.3682582108304,-2072.562237727456)
(1678,1124.4030982297845,690.9652741700411)
(1679,-4005.6860374436947,193.25678250845522)
(1680,-1083.8169500046642,-1609.7689530327916)
(1681,1664.5880518691847,-3360.866657830775)
(1682,-2740.621357008349,262.53122180886567)
(1683,1955.918759677792,-1599.0942400749773)
(1684,180.69175579724833,-340.9236450921744)
(1685,-430.88034074765164,257.527450109832)
(1686,-465.46196293411776,-1341.122010259889)
(1687,-926.1425440225285,-2124.601463397965)
(1688,1514.919680605526,11.453077444806695)
(1689,-111.97329113120213,-1175.775154340081)
(1690,-1378.7058954657987,-1328.5569835491478)
(1691,1048.9017430380918,-2030.864140235819)
(1692,-835.5186788071878,-1501.3538995543495)
(1693,107.41429913870525,308.12114173173904)
(1694,92.95895867492072,335.4750936869532)
(1695,-2351.9950883858837,161.78861826844513)
(1696,-1797.7995739891194,-252.63487333618104)
(1697,383.7336918504443,-1738.1990933082998)
(1698,-406.3062619592529,-1532.488479014486)
(1699,-1047.7897937716916,-1047.0114292846993)
(1700,1021.8813758635661,681.5137054044753)
(1701,-275.31863837200217,-1231.0390328811482)
(1702,-1088.7095267769182,-1489.1224576234818)
(1703,-2349.437605072744,-91.73581448104233)
(1704,1113.950775125064,-1067.582490714267)
(1705,-815.7259818644961,-877.8839458590373)
(1706,635.8125905535417,-838.8545266063884)
(1707,-761.2404678087914,-1232.5957618551329)
(1708,-2416.3769509129925,286.32693611085415)
(1709,-1095.158832522342,-1666.033585915342)
(1710,1198.6813092282973,-1102.4976976802573)
(1711,1005.2021368667483,-814.0580579647794)
(1712,-1317.5486858113436,-1142.4166763462126)
(1713,-434.88335810694844,-1393.7172105628997)
(1714,-1126.2934119828278,-1268.4005282344297)
(1715,-782.0339190911036,-666.9471700135618)
(1716,2074.7861362608382,-1377.7051411261782)
(1717,1150.8674907711102,-655.271702716127)
(1718,-871.1010553335072,-1172.2169166868553)
(1719,1863.626970562851,-1226.4800408892334)
(1720,-1935.7924779551104,-1270.068452133797)
(1721,-2688.359741485445,446.55882540531456)
(1722,671.6173569330713,-359.1596130616963)
(1723,-3710.1299224223476,116.75467297807336)
(1724,89.73430580226704,-1920.113993297331)
(1725,-1118.5097671175608,-1656.248432370834)
(1726,1161.9869834354613,-1347.4601210784167)
(1727,-3801.4209571975516,-234.62129521928728)
(1728,-878.1063357121311,-1164.9892464550212)
(1729,-336.8094328062143,-1210.9127511586994)
(1730,-3674.4363509695977,-99.07467964012176)
(1731,139.10485323239118,-2664.3416373301297)
(1732,165.68044070026372,476.47026067227125)
(1733,-1203.1291062942473,-1046.9002343583852)
(1734,-935.8165026407223,-1792.2398276561871)
(1735,1142.0830915663391,-990.4132116222754)
(1736,-1935.0141134685837,-26.24200268741697)
(1737,261.9752471745014,-1104.6104012867436)
(1738,-2831.0228323704796,281.65674919169396)
(1739,-853.5322569234995,-1180.5565361855552)
(1740,-3764.0594618449686,-231.5078372741118)
(1741,-3825.661451206077,-528.9542660480365)
(1742,-1507.580815446796,-1644.0169904399663)
(1743,-1681.6008756457595,-1135.3002010397613)
(1744,1841.054400453926,-3809.204602061771)
(1745,-1660.1402548033511,-710.5355812581256)
(1746,1574.5201612869278,-111.08373171743006)
(1747,386.29117516311817,-926.1425440227613)
(1748,-1041.3404880262678,-1684.380748811178)
(1749,440.88788414548617,-1400.055321380496)
(1750,-865.0965292946203,-1151.5346603309736)
(1751,83.84097468992695,45.14514021854848)
(1752,-24.685273715062067,336.5870429528877)
(1753,189.920934708789,304.2293192995712)
(1754,-878.5511154186679,-1067.582490714267)
(1755,9.673958617961034,-1482.1171772442758)
(1756,-2791.5486334115267,432.43706972151995)
(1757,1606.6554950871505,-1693.4987327959388)
(1758,-1091.7117897963617,-1484.5634656306356)
(1759,-275.76341807853896,-1512.4733922183514)
(1760,-777.3637321721762,-1242.4921103259549)
(1761,-1821.484093364561,-246.63034729659557)
(1762,968.3966161473654,-1238.3778980402276)
(1763,97.07317096064799,-355.3789855549112)
(1764,-1106.278325186693,-1707.6204884797335)
(1765,931.5910954279825,-1726.3012361563742)
(1766,1248.607831291738,-2185.981062905863)
(1767,-1003.2006281872746,-1216.472497491166)
(1768,-863.3174104682403,-1173.7736456589773)
(1769,170.5730174727505,-1134.1882517738268)
(1770,954.1636655370239,1222.4770235307515)
(1771,-1139.6368031800957,-1150.089126283303)
(1772,-705.8653943397803,-1635.343786161393)
(1773,-1352.6862826312426,-1316.992711178027)
(1774,-4101.091284504626,164.6796863609925)
(1775,1240.1570168668404,-117.31064760964364)
(1776,-1226.0352611830458,-1908.6609158534557)
(1777,-979.9608885183698,-1773.8926647603512)
(1778,-106.19115494564176,-1349.572824684903)
(1779,-1087.597577510518,-121.53605482261628)
(1780,-3391.890042365645,322.35409234277904)
(1781,551.4156412302982,-1823.5967969708145)
(1782,-1005.5357216468547,-1042.5636322190985)
(1783,-1599.2054350022227,-849.0844598580152)
(1784,728.2155745952623,-805.940828319639)
(1785,-2732.504127363558,486.7001939229667)
(1786,2053.5479052715236,-1361.6930716885254)
(1787,1114.6179446850438,584.8853141507134)
(1788,45.14514021773357,-1568.2932453947142)
(1789,487.36736348306295,-1756.1014764970168)
(1790,-4364.178480945644,-413.2003474114463)
(1791,733.6641260005999,87.39921234268695)
(1792,689.9645198294893,71.72072768583894)
(1793,448.33794423087966,-1597.9822908081114)
(1794,1785.6793269850314,259.640153715387)
(1795,1128.2949206623016,763.0195866357535)
(1796,1110.3925374725368,556.7529977103695)
(1797,-125.20548740192316,-1112.060461372137)
(1798,-1365.807283975184,-1303.6493199802935)
(1799,-1203.5738860007841,-1432.3018501074985)
(1800,-622.0244196496205,-1156.3160421764478)
(1801,-1034.1128177944338,-155.89528715517372)
(1802,-346.9281711311778,-2735.9511700887233)
(1803,2007.84679042059,-1006.4252810599282)
(1804,-199.03891869366635,-1252.1660689441487)
(1805,-3601.6036740173586,180.58056087139994)
(1806,-794.4877508754143,-653.7149737421423)
(1807,1722.9653883574065,117.31064761057496)
(1808,-2252.3644341122126,-324.5779908755794)
(1809,1071.5855080735637,-607.0131045524031)
(1810,-409.75330468523316,324.24440609663725)
(1811,238.51311765238643,-370.612690506503)
(1812,-1346.9041464455659,-445.89165584370494)
(1813,-806.8303877329454,-1576.1880851862952)
(1814,-3640.6330932696583,147.44447273109108)
(1815,-427.6556878751144,-1176.8871036060154)
(1816,813.9468630381161,-1985.274220311083)
(1817,1132.520327874925,-1023.4381048362702)
(1818,-1714.0697942259721,-630.1416492946446)
(1819,1697.724140009028,-3361.8674121713266)
(1820,-2210.9999214005657,34.915206965990365)
(1821,-336.69823787966743,315.6823967443779)
(1822,-2009.1811295405496,-331.13849154673517)
(1823,-746.4515425649006,-854.6442061895505)
(1824,-525.2848334690789,-1576.2992801126093)
(1825,670.8389924464282,-664.1672968482599)
(1826,340.4788653856376,-1083.260975371115)
(1827,-1345.4586123991758,-1968.1502016084269)
(1828,-2701.8143276094925,496.81893224734813)
(1829,-1329.001763255801,168.23792401328683)
(1830,-3635.629321570508,-557.1977774156258)
(1831,-2089.2414767245064,-1205.5753946797922)
(1832,-26.57558746810537,-137.88170903827995)
(1833,992.3035253759008,-2108.144614253193)
(1834,-402.5256344532827,-1279.964800604619)
(1835,-1324.9987458966207,-1013.652951290831)
(1836,280.7671897773398,-675.6203742921352)
(1837,-2428.497197917197,-49.03696264978498)
(1838,-194.0351469948655,-958.5002676760778)
(1839,-4063.618594225496,160.56547407526523)
(1840,-1356.133325357223,-446.8924101833254)
(1841,1652.2454150114208,-1149.6443465771154)
(1842,-1360.2475376428338,164.6796863609925)
(1843,566.6493461807258,-2374.9012432741)
(1844,-4630.156745479442,-565.7597867669538)
(1845,692.299613288953,600.5637988075614)
(1846,-497.7084916611202,-1215.8053279304877)
(1847,-3509.979054462048,203.8203005399555)
(1848,1421.7383320773952,-2085.016069511883)
(1849,-883.6660820443649,-1315.4359822049737)
(1850,562.6463288213126,-1055.1286589298397)
(1851,484.36510046373587,-1571.2955084135756)
(1852,-68.05129510641564,-1582.6373909320682)
(1853,-1110.6149273258634,-340.47886538505554)
(1854,-178.69024711777456,-968.2854212205857)
(1855,-1564.6238128157565,-72.94387187808752)
(1856,-1028.7754613154102,-1748.8738062651828)
(1857,677.9554677517153,-1565.4021773021668)
(1858,341.8132045053644,-1720.8526847502217)
(1859,451.22901232354343,-1328.4457886219025)
(1860,-1433.636189228273,-2061.2203552098945)
(1861,-3376.8787272686604,-586.6644329763949)
(1862,1350.462384098093,-2155.73604285717)
(1863,736.4439991669497,-1558.8416766300797)
(1864,616.90945302404,880.8862088788301)
(1865,-2276.0489534874214,-268.31335799302906)
(1866,-1794.4637261899188,-390.40538744907826)
(1867,119.75693599611986,-353.04389209579676)
(1868,-947.0471902318532,-1123.4023438896984)
(1869,-2192.096783870831,-570.8747533932328)
(1870,-3319.613340046606,370.50149558018893)
(1871,-2403.1447546422714,-69.27443929947913)
(1872,1415.289026331855,-1102.8312824601308)
(1873,-515.4996799243381,-3121.0192010598257)
(1874,1180.778926038649,-1793.5741667766124)
(1875,-811.1669898721157,-1201.7947671739385)
(1876,-2644.882525167661,502.71226336061954)
(1877,1706.2861493607052,-2593.1768842777237)
(1878,-2339.65245152812,-99.40826441999525)
(1879,465.57315786078107,-1103.8320368006825)
(1880,-294.77775053458754,-1497.4620771221817)
(1881,-1364.5841397821205,-1054.4614893700927)
(1882,1136.6345401605358,-18.458357823081315)
(1883,-1817.814660785254,-690.9652741681784)
(1884,-3720.2486607470782,-186.80747676175088)
(1885,-1387.8238794507924,-951.7173771504313)
(1886,98.85228978691157,484.47629539109766)
(1887,1753.5439931846922,-1213.692624325864)
(1888,969.0637857072288,-1087.931162290275)
(1889,2119.486496771802,-1424.740595095791)
(1890,-489.48006708931644,-3146.5940341874957)
(1891,777.1413423188496,-498.3756612204015)
(1892,-438.8863754660124,-1155.2040929105133)
(1893,460.5693861618638,-3554.9018048262224)
(1894,-827.0678643821739,-1195.4566563554108)
(1895,-1053.905514737242,-1814.0340332789347)
(1896,-1547.9445738188224,-841.3008149927482)
(1897,-4027.8138278459664,-95.62763691414148)
(1898,-2238.687458135071,-213.82784393709153)
(1899,283.6582578702364,153.44899876974523)
(1900,-653.8261686702026,-115.75391863659024)
(1901,740.8917962327832,-1636.122150647454)
(1902,-867.9875973874005,-176.79993336368352)
(1903,795.1549204351613,944.3785119922832)
(1904,-1468.9961759011494,-144.44220971129835)
(1905,-4069.7343151908135,158.11918568890542)
(1906,32.135333800222725,417.0921698445454)
(1907,-975.4018965261057,-1201.3499874668196)
(1908,1993.5026448837016,-3049.0760835204273)
(1909,-528.7318761950592,-1178.4438325781375)
(1910,686.2950872501824,354.8230109233409)
(1911,-523.8392994225724,-1294.864920775406)
(1912,289.662783909007,-2477.2005757866427)
(1913,-3993.7881802927004,-115.64272371027619)
(1914,438.7751805394655,-1575.0761359203607)
(1915,-1208.9112424795749,-1117.0642330711707)
(1916,-307.5651670988882,-1104.7215962130576)
(1917,-1761.5500279031694,-440.1095196586102)
(1918,5.226161552243866,455.45441953651607)
(1919,1312.6561090388568,-813.5020833313465)
(1920,-1362.2490463225404,177.68949277885258)
(1921,1598.8718502221163,-4039.2669052900746)
(1922,-1339.342891433742,-1344.7914428394288)
(1923,1489.5672373304842,-2213.2238199329004)
(1924,311.79057431127876,-472.68963316548616)
(1925,193.0343926550122,297.5576237011701)
(1926,-24.240494008525275,360.0491724750027)
(1927,-1719.407150704763,-647.9328375570476)
(1928,-870.8786654802971,-1024.6612490294501)
(1929,-1668.8134590814589,-695.746656014584)
(1930,1473.6663628203096,-1691.2748342640698)
(1931,604.5668161662761,879.3294799057767)
(1932,-951.4949872976867,-1989.3884325977415)
(1933,-1553.9490998577094,-1562.1775244288146)
(1934,1643.12743102666,-413.42273726314306)
(1935,680.4017561380751,230.9518626416102)
(1936,-1373.257344060461,-1574.9649409931153)
(1937,173.9088652721839,-1465.2155483951792)
(1938,-3751.494435134344,-209.49124179780483)
(1939,870.3226908468641,-1210.801556231454)
(1940,-1367.4752078749007,164.346101581119)
(1941,-1533.266843501944,-947.8255547173321)
(1942,158.23038061521947,353.48867180384696)
(1943,-2732.8377121434314,471.91126868035644)
(1944,153.3378038429655,362.71785071492195)
(1945,-409.4197199054761,-1194.1223172359169)
(1946,1163.0989327020943,-1156.5384320300072)
(1947,-373.28136874595657,-2761.5260032173246)
(1948,-264.9775101940613,-1108.8358084997162)
(1949,144.55340463772882,477.13743023201823)
(1950,-2081.7914166393457,25.3524432759732)
(1951,1640.1251680072164,-187.91942602954805)
(1952,615.0191392709967,868.9883517278358)
(1953,-969.1749806338921,-214.4950134968385)
(1954,1565.5133722285973,-1898.5421775290743)
(1955,-2676.1282995546935,476.0254809660837)
(1956,-2511.5598081207136,526.9527573697269)
(1957,-171.01779717940371,-1363.4721905151382)
(1958,-3684.2215045143384,63.492303115315735)
(1959,-528.5094863416161,-1171.4385522007942)
(1960,132.21076778043061,396.0763287078589)
(1961,-3756.8317916131346,-225.2809213809669)
(1962,-1993.3914499570383,-816.7267362037674)
(1963,1091.044620236382,618.4661819972098)
(1964,-1250.0533653382445,-344.9266624515876)
(1965,-129.20850476098713,-1445.0892666727304)
(1966,610.5713422051631,733.6641260012984)
(1967,437.32964649319183,-1566.7365164216608)
(1968,-3885.595516667585,-678.0666626775637)
(1969,932.147070061299,-3270.2427926165983)
(1970,219.49878519633785,877.8839458590373)
(1971,1177.220688385889,-735.8880245331675)
(1972,-1702.8391066348413,-680.2905612112954)
(1973,-465.57315786066465,282.435113677755)
(1974,-314.57044747751206,-3183.844334613532)
(1975,-466.90749698039144,-1850.1723844390363)
(1976,-1092.9349339893088,-1210.4679714515805)
(1977,-1860.7359024701873,-645.1529643917456)
